ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1340,0.0337710454275,0.007014639396,0.118045730764,0.247374305378,0.593794279034
1341,0.0284503158234,0.00343137668995,0.210943427217,0.375053410923,0.382121469347
1342,0.434323889071,0.00149763368563,0.0210135227025,0.453957628491,0.0892073260497
1343,0.0629045469253,0.0215740518852,0.134934976689,0.0096068355253,0.770979588975
1344,0.037071043828,0.00299900431654,0.171799050209,0.165263898562,0.622867003085
1345,0.368599230547,0.000891292052655,0.0199383799124,0.570326998186,0.0402440993023
1346,0.430207662633,0.00134256306336,0.0418561363033,0.433078602708,0.0935150352926
1347,0.45329843775,0.000889226180567,0.0187988206472,0.370333787199,0.156679728223
1348,0.643765154889,0.000961378467441,0.0077945387169,0.235218445934,0.112260481993
1349,0.847947376502,0.00188850593585,0.00977115042667,0.0116593142383,0.128733652898
1350,0.893524461771,0.00101307945899,0.00461880211718,0.012893390102,0.0879502665507
1351,0.364416456317,0.00352976620003,0.0912969339597,0.20504566298,0.335711180544
1352,0.237196697825,0.019530605755,0.105302935996,0.0305130265982,0.607456733826
1353,0.344955622993,0.00143815840604,0.0110494380221,0.401443371426,0.241113409153
1354,0.258051566115,0.00330829333051,0.256846833561,0.122970366802,0.358822940191
1355,0.113688637599,0.00380588345762,0.0106013319795,0.0663198619312,0.805584285033
1356,0.0638693508232,0.0370156809246,0.138851118845,0.0170031908954,0.743260658512
1357,0.305799737763,0.000936235100541,0.0246211034259,0.611768893471,0.0568740302397
1358,0.51241457449,0.000815717804861,0.0594094715613,0.394033072613,0.0333271635317
1359,0.401535232861,0.00157191326197,0.0233935601111,0.278010451513,0.295488842253
1360,0.0017481408044,0.00133496550313,0.00742999408078,0.00125138011397,0.988235519498
1361,0.0876022682378,0.00796700872071,0.0881149704707,0.476958877882,0.339356874689
1362,0.546544813498,0.000801936418187,0.0113948738971,0.0847075710945,0.356550805093
1363,0.031601478795,0.00324861119253,0.221722067334,0.452826182894,0.290601659785
1364,0.306945851603,0.001811758271,0.0645609707478,0.368106164805,0.258575254573
1365,0.863015643389,0.00041555710079,0.00266669063286,0.0148222742931,0.119079834584
1366,0.483464563955,0.00223236562602,0.0301231995793,0.339816042837,0.144363828002
1367,0.0546927126401,0.00481416622105,0.0830341933141,0.162097277743,0.695361650082
1368,0.834688678589,0.000744944762776,0.0036480399207,0.0296563986771,0.13126193805
1369,0.784574588933,0.00147909718747,0.0122536384119,0.130434546198,0.0712581292705
1370,0.246234019574,0.00769093884661,0.0502579071643,0.0109489262129,0.684868208202
1371,0.0820858406379,0.0200497289591,0.0669899666534,0.0610452595262,0.769829204223
1372,0.0253063572646,0.00102822751322,0.00502955011907,0.00416250348068,0.964473361622
1373,0.00619501595684,0.00503126548909,0.0558935599606,0.0038049386078,0.929075219986
1374,0.040560864821,0.0121829617799,0.0732290211425,0.0213537258099,0.852673426447
1375,0.694360919037,0.000949637344359,0.0142994996626,0.141279537324,0.149110406633
1376,0.0393527974555,0.00487168584358,0.141466207235,0.16005103058,0.654258278886
1377,0.0218041396633,0.00679051449092,0.0503404686436,0.020132503546,0.900932373656
1378,0.833605884802,0.00139991986169,0.0140999468072,0.0563122446549,0.0945820038738
1379,0.030504993906,0.00120000967577,0.00347345696883,0.00365276954204,0.961168769907
1380,0.689194185699,0.00100066147253,0.00426498125106,0.236632291751,0.0689078798259
1381,0.50185662623,0.000861584811147,0.0166820212465,0.326702472315,0.153897295396
1382,0.53298043727,0.000904035034502,0.0182314454497,0.395406430307,0.0524776519391
1383,0.208603233643,0.00116963654071,0.0874665260259,0.63573006401,0.06703053978
1384,0.895056410515,0.00512023181701,0.0375900658274,0.0210487016016,0.0411845902388
1385,0.77090887096,0.00174204865188,0.00845318257658,0.024676070721,0.194219827091
1386,0.684673646685,0.00324830772946,0.0236857350185,0.0317367879758,0.256655522591
1387,0.421472326468,0.00107371337112,0.0365802479445,0.378897208354,0.161976503862
1388,0.42172726966,0.00162413106638,0.0292154424185,0.216229758654,0.331203398201
1389,0.169680566186,0.00132471984886,0.0254446148986,0.542919847015,0.260630252052
1390,0.00932834166968,0.0815018828142,0.0352819660862,0.00629514319291,0.867592666237
1391,0.263995422442,0.001145318717,0.04288820081,0.504419020196,0.187552037835
1392,0.327197422696,0.00512655900907,0.182453034961,0.158541622194,0.326681361141
1393,0.257419947083,0.00227208862414,0.0558603150115,0.200787873738,0.483659775543
1394,0.817876256601,0.00145361088458,0.0123962049938,0.0740968912385,0.0941770362821
1395,0.402374364413,0.000832111451074,0.043427387985,0.469715576769,0.0836505593825
1396,0.714410090254,0.00107908297803,0.00488440392692,0.183097268821,0.0965291540205
1397,0.597470881719,0.00130809197673,0.0115989006686,0.221341276143,0.168280849493
1398,0.0127703802657,0.0192907657409,0.0694171348455,0.00575035224376,0.892771366904
1399,0.442422983778,0.00107463812692,0.0134907051971,0.229873527684,0.313138145214
1400,0.525477658302,0.00131917844258,0.0179741743647,0.31049488045,0.14473410844
1401,0.627959253649,0.000921863201626,0.0188961230444,0.267509904073,0.0847128560322
1402,0.00549430001804,0.00861065251,0.020746803936,0.00348520500565,0.96166303853
1403,0.127766379732,0.0013141926576,0.207616388465,0.601788394808,0.0615146443376
1404,0.755247373516,0.00280247114553,0.017418286135,0.0282036606186,0.196328208585
1405,0.961965695176,0.00136535537835,0.0101956078151,0.00349497718566,0.0229783644448
1406,0.0475630995024,0.00839442047916,0.466097892339,0.0587118809452,0.419232706734
1407,0.821738793441,0.00105221419156,0.00395027753282,0.112461185794,0.0607975290405
1408,0.829825359877,0.000434651351254,0.00719440743595,0.111461472615,0.0510841087208
1409,0.00115045567772,0.00318697056701,0.0115100070461,0.001668252959,0.98248431375
1410,0.230082284578,0.00111303560994,0.0179234700756,0.667594966411,0.0832862433256
1411,0.101670262142,0.0010534518743,0.0988257411155,0.677627966473,0.120822578395
1412,0.370389670144,0.00106858754961,0.0451581195597,0.525671121647,0.0577125011
1413,0.913799139047,0.000624579101064,0.00384083404275,0.0418960924634,0.0398393553456
1414,0.751309186927,0.00105879462424,0.00610265801146,0.143785852913,0.0977435075247
1415,0.714446650778,0.000764468432268,0.00457492467296,0.0472200287688,0.232993927347
1416,0.11618097959,0.0129458569147,0.0486342695552,0.262309844664,0.559929049276
1417,0.750915021982,0.000665787554361,0.0101397149304,0.200927515296,0.0373519602376
1418,0.669864320173,0.000701173445719,0.00962209586311,0.285272364775,0.0345400457434
1419,0.830980789149,0.000597459378579,0.0047709520224,0.0973478812917,0.0663029181588
1420,0.049766873091,0.0117590550964,0.0596596710365,0.0787178068134,0.800096593963
1421,0.25962110992,0.000887671594223,0.0142764246532,0.671202772228,0.0540120216049
1422,0.581303153025,0.00144278464687,0.0269802528048,0.265937971547,0.124335837977
1423,0.00580364833626,0.00144969169503,0.0421779620862,0.00533640905602,0.945232288826
1424,0.462345052002,0.00112967934425,0.0931356021963,0.202082266655,0.241307399802
1425,0.571831758778,0.00269280078604,0.0265797906175,0.105826601101,0.293069048717
1426,0.250672272152,0.00595023995948,0.0743814736154,0.145831551129,0.523164463144
1427,0.37802663927,0.000991286213168,0.0208536191468,0.252810348832,0.347318106538
1428,0.554382218964,0.00249512010835,0.0275142615054,0.037101820185,0.378506579238
1429,0.761081200499,0.00127810725787,0.007751202891,0.164718587742,0.06517090161
1430,0.0331834057939,0.00581033309643,0.342775997432,0.161490495517,0.456739768161
1431,0.00479538079214,0.0055733857036,0.0144097153054,0.00247960137876,0.97274191682
1432,0.53913436481,0.00446961101158,0.0736904806481,0.192704988586,0.190000554944
1433,0.768655015789,0.00146753424596,0.0166212931228,0.0307009774821,0.182555179361
1434,0.629981983437,0.00282115539469,0.037723804565,0.155305332337,0.174167724266
1435,0.0148848175979,0.00156111893507,0.00681807035943,0.00486200186922,0.971873991238
1436,0.570939576545,0.000741474060416,0.0199629690255,0.32541623093,0.0829397494387
1437,0.325609281576,0.0011651946296,0.0264319863447,0.346910693565,0.299882843884
1438,0.0912358329916,0.0144894282557,0.182359107457,0.0914204183166,0.620495212979
1439,0.822490712978,0.013753431431,0.0545042978087,0.0147071972847,0.0945443604975
1440,0.791406950881,0.000911923921239,0.020764276831,0.131039223336,0.0558776250311
1441,0.0248824578531,0.0477653502834,0.0721061659554,0.0109174785247,0.844328547383
1442,0.492221833999,0.00135178795659,0.019283901337,0.161682686048,0.325459790659
1443,0.0343267115017,0.0121755790845,0.127779978397,0.064214990554,0.761502740463
1444,0.013017377105,0.00460167563214,0.396829173416,0.0268441137132,0.558707660133
1445,0.849216249614,0.00285883612404,0.0101673391595,0.0126086733153,0.125148901787
1446,0.402990370361,0.00111762807747,0.0122836887835,0.159568890625,0.424039422153
1447,0.260821764359,0.00194735993784,0.0342652707882,0.392029557677,0.310936047238
1448,0.0727418990308,0.535615820561,0.12647371415,0.00873656738532,0.256431998873
1449,0.730310981091,0.00111615592518,0.00804208862435,0.0606295645714,0.199901209789
1450,0.743597617037,0.0019256506756,0.00998167877632,0.0129492195844,0.231545833926
1451,0.880886330084,0.00224971834422,0.00988844779025,0.00496442351766,0.102011080264
1452,0.00710194955992,0.00395404129904,0.0179382236469,0.00341667411605,0.967589111378
1453,0.0177879373446,0.00842156014303,0.0348871573974,0.0672549187799,0.871648426335
1454,0.412868924242,0.00128573041743,0.0187473055394,0.355601045829,0.211496993972
1455,0.301622302741,0.00146322073706,0.0641053340185,0.543210094248,0.0895990482556
1456,0.0448992121038,0.0767542941988,0.126171455983,0.120305656823,0.631869380891
1457,0.80300562595,0.00165437440534,0.0142912887431,0.0995579128785,0.0814907980231
1458,0.491028849835,0.00140061354557,0.0222628808127,0.291445651388,0.193862004418
1459,0.0702945007461,0.000707322207047,0.0208920150845,0.783889809981,0.124216351981
1460,0.893096321625,0.00119764216708,0.00283593063054,0.0370692560311,0.0658008495459
1461,0.0173374310413,0.0164677561291,0.046303482827,0.0092694579191,0.910621872084
1462,0.134303380241,0.00155278046004,0.0146516097417,0.762175882005,0.0873163475518
1463,0.171793286316,0.0035477709113,0.0627361433367,0.43881338314,0.323109416296
1464,0.00926423123621,0.00917068345478,0.0148830871563,0.00762957951552,0.959052418637
1465,0.14948951559,0.000731889322373,0.0585645364224,0.611683967561,0.179530091105
1466,0.316301053511,0.00123191911481,0.017104834543,0.502781531501,0.162580661331
1467,0.450561372018,0.00140749597687,0.0676445527678,0.408123027469,0.0722635517685
1468,0.862330689791,0.00121061061175,0.00489259756021,0.0097274684284,0.121838633609
1469,0.790540291844,0.000742554648311,0.00316388726736,0.0359764006968,0.169576865544
1470,0.784442819276,0.00169920727151,0.0114144730328,0.111131728004,0.091311772416
1471,0.721559924772,0.00196422005473,0.0131389034275,0.177454657395,0.0858822943512
1472,0.262102064462,0.000573445988071,0.246476431344,0.247575399422,0.243272658785
1473,0.0134760193333,0.0045894980053,0.376554126434,0.0236802733633,0.581700082864
1474,0.0509042440947,0.00363976385532,0.101389371051,0.264726141167,0.579340479832
1475,0.0301924748557,0.00262449307421,0.0341393686905,0.0247320371948,0.908311626185
1476,0.281541660575,0.00128367796346,0.0363920045714,0.429655584158,0.251127072733
1477,0.7115547863,0.0010969367134,0.00537030629782,0.228409518785,0.0535684519043
1478,0.949087492738,0.00146402629403,0.00588292234269,0.0135040993627,0.0300614592621
1479,0.415707186106,0.000897807717569,0.0108602743857,0.322970818984,0.249563912806
1480,0.00614488874694,0.0170629932793,0.0219070762518,0.00363706479057,0.951247976931
1481,0.0135337456158,0.00406222192902,0.30766834035,0.0263160256063,0.648419666499
1482,0.804143844512,0.000488282991575,0.00652550249408,0.166909356026,0.0219330139766
1483,0.348224559138,0.00317108881964,0.0665121854823,0.261630691095,0.320461475466
1484,0.331206992225,0.000914392239297,0.0428871718258,0.340483680069,0.28450776364
1485,0.0219834141606,0.00163992953603,0.00442315481864,0.00520682826561,0.966746673219
1486,0.227321456055,0.000730907835817,0.0311332922467,0.679296953023,0.0615173908401
1487,0.148560239384,0.000819518746506,0.11922822247,0.436379170977,0.295012848422
1488,0.642026567765,0.00126213014728,0.00802599789226,0.207354322454,0.141330981741
1489,0.691743761968,0.0010262442292,0.0116658411653,0.146548076534,0.149016076103
1490,0.0156067121492,0.00247760387971,0.0225107970829,0.00997260323919,0.949432283649
1491,0.871759267608,0.00107599149991,0.00973666456391,0.021926062034,0.0955020142938
1492,0.257471060442,0.00513536160937,0.0771425849463,0.270564327815,0.389686665187
1493,0.0519205230133,0.0428606581918,0.132433609499,0.0107531159394,0.762032093357
1494,0.792332856228,0.00145804486946,0.00677325903034,0.13863245498,0.0608033848918
1495,0.0199166440073,0.00621724490495,0.385089245211,0.0348866193831,0.553890246493
1496,0.0500541009852,0.00618012330837,0.0310507823391,0.175508419807,0.737206573561
1497,0.944311018917,0.00154913319991,0.00732743327708,0.0103952096657,0.0364172049407
1498,0.148097845643,0.00519659586048,0.0161977882259,0.0683462847201,0.762161485551
1499,0.0294905543689,0.00259188157785,0.0285635474438,0.101520020136,0.837833996473
1500,0.684084571524,0.00105337759622,0.00533643553551,0.188705079816,0.120820535529
1501,0.220662169879,0.00227373381685,0.0318416125256,0.0649503380266,0.680272145752
1502,0.419096001489,0.0156838080584,0.0980076006133,0.0256818390481,0.441530750791
1503,0.217795137992,0.00108395701712,0.0302600718253,0.381203971488,0.369656861678
1504,0.425075642283,0.00155268262592,0.0874053813293,0.39812279702,0.0878434967414
1505,0.698167625564,0.00120553712231,0.0265952641478,0.205043055187,0.0689885179787
1506,0.160220213516,0.00605125822494,0.118005655758,0.424624556991,0.291098315511
1507,0.0678408127688,0.00598043722082,0.0519853569921,0.0747127192703,0.799480673748
1508,0.727296831292,0.000897441303652,0.00883764038656,0.151332517548,0.111635569469
1509,0.054412534725,0.0112558358082,0.19916768616,0.197323800109,0.537840143198
1510,0.200519791293,0.00191637800941,0.125580819079,0.520080738592,0.151902273026
1511,0.00712055288696,0.0032194362615,0.016114544345,0.00494851634409,0.968596950162
1512,0.574088850112,0.00119447416566,0.0306950164145,0.27147336771,0.122548291598
1513,0.823897356109,0.00202243345767,0.0114178579508,0.0161397668535,0.146522585629
1514,0.0800406922178,0.021161767964,0.140239942665,0.0528885336543,0.705669063499
1515,0.229004676692,0.00112523412209,0.0721592815185,0.446417711048,0.251293096619
1516,0.0089429754026,0.00430443392878,0.00973236868567,0.00155280868163,0.975467413301
1517,0.691312110129,0.00077960764786,0.0051919892733,0.0885937570322,0.214122535918
1518,0.015979898731,0.00283384758177,0.00753898418129,0.00612152986538,0.967525739641
1519,0.558898611887,0.0012705981912,0.0277488148045,0.233480637171,0.178601337947
1520,0.641789933058,0.000732157414849,0.0388324246835,0.193428286559,0.125217198285
1521,0.0439102120121,0.00797158010107,0.189736247643,0.0736963397585,0.684685620486
1522,0.628043580313,0.00102475638181,0.0139421542008,0.268859555728,0.0881299533773
1523,0.00524082605419,0.00551731207617,0.0222323972519,0.00206717339526,0.964942291222
1524,0.47186305932,0.000790174994937,0.0147891935026,0.402388952175,0.110168620007
1525,0.837676232531,0.000979879595083,0.00861989489096,0.0102601618926,0.14246383109
1526,0.00674648386318,0.00234424062956,0.0289806498143,0.00531713095078,0.956611494742
1527,0.00632465711888,0.0195110997017,0.00612892336592,0.0197940288398,0.948241290974
1528,0.820830388227,0.000525719009919,0.00684473988784,0.12425630603,0.0475428468459
1529,0.597878453178,0.00954178610162,0.0219223202341,0.094038418863,0.276619021623
1530,0.552361787364,0.00103711855003,0.0229688501781,0.282247454644,0.141384789264
1531,0.191136867648,0.00589446689927,0.0710912266467,0.165990002956,0.56588743585
1532,0.778915966798,0.00103990535803,0.00322979111731,0.0358936979434,0.180920638783
1533,0.0289871896719,0.00313257676487,0.162536430559,0.164640238638,0.640703564366
1534,0.00652539457292,0.00659226951012,0.0340382730088,0.00679426387404,0.946049799034
