ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1742,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1743,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1744,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1745,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1746,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1747,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1748,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1749,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1750,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1751,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1752,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1753,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1754,0.0,0.0,0.204081632653,0.0204081632653,0.775510204082
1755,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1756,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1757,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1758,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1759,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1760,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1761,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1762,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1763,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1764,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1765,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1766,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1767,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1768,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1769,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1770,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1771,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1772,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1773,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1774,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1775,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1776,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1777,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1778,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1779,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1780,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1781,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1782,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1783,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1784,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1785,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1786,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1787,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1788,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1789,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
1790,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1791,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1792,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1793,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1794,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1795,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1796,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1797,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1798,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1799,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1800,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1801,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1802,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1803,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1804,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1805,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1806,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1807,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1808,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1809,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1810,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1811,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1812,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
1813,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1814,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1815,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1816,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1817,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1818,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1819,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1820,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1821,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1822,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1823,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1824,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1825,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1826,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1827,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1828,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1829,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1830,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1831,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1832,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1833,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1834,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1835,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1836,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1837,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1838,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1839,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1840,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1841,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1842,0.0,0.0243902439024,0.0325203252033,0.178861788618,0.764227642276
1843,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1844,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1845,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1846,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1847,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1848,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1849,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1850,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1851,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1852,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
1853,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1854,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1855,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1856,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1857,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1858,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1859,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1860,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1861,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1862,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1863,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1864,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1865,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1866,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1867,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1868,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1869,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1870,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1871,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
1872,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1873,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1874,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1875,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1876,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1877,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1878,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1879,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1880,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1881,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1882,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1883,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1884,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1885,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1886,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1887,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1888,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1889,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1890,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1891,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1892,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1893,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1894,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1895,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1896,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1897,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1898,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1899,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
1900,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
1901,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1902,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1903,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1904,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1905,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1906,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1907,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1908,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
1909,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
1910,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1911,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1912,0.0112359550562,0.0112359550562,0.651685393258,0.0561797752809,0.269662921348
1913,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1914,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1915,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1916,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
1917,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1918,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
1919,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1920,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1921,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1922,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1923,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
1924,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1925,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1926,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
1927,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1928,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1929,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1930,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1931,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1932,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
1933,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
1934,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
1935,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1936,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
1937,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
1938,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
1939,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
