ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
1992,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
1993,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
1994,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
1995,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
1996,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
1997,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
1998,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
1999,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2000,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2001,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2002,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
2003,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2004,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2005,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2006,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
2007,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2008,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2009,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2010,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2011,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2012,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2013,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2014,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2015,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
2016,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
2017,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2018,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2019,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2020,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2021,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2022,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
2023,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2024,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2025,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2026,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2027,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2028,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2029,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
2030,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2031,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2032,0.0,0.0182608695652,0.02,0.00173913043478,0.96
2033,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2034,0.0,0.0182608695652,0.02,0.00173913043478,0.96
2035,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2036,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2037,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2038,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
2039,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2040,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2041,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2042,0.0,0.0182608695652,0.02,0.00173913043478,0.96
2043,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2044,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2045,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2046,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2047,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2048,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2049,0.0138888888889,0.0,0.375,0.0416666666667,0.569444444444
2050,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2051,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
2052,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2053,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
2054,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2055,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2056,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
2057,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2058,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2059,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2060,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2061,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2062,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2063,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
2064,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2065,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2066,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
2067,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
2068,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2069,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
2070,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2071,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2072,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2073,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2074,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2075,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2076,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2077,0.0,0.0,0.186046511628,0.0,0.813953488372
2078,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2079,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2080,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2081,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
2082,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2083,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2084,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
2085,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2086,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2087,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2088,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2089,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2090,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2091,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
2092,0.0,0.0182608695652,0.02,0.00173913043478,0.96
2093,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2094,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
2095,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2096,0.0,0.0182608695652,0.02,0.00173913043478,0.96
2097,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2098,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
2099,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2100,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2101,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
2102,0.0,0.0,0.0224719101124,0.0,0.977528089888
2103,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2104,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2105,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
2106,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2107,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2108,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
2109,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2110,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2111,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2112,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2113,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2114,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2115,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
2116,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2117,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2118,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2119,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2120,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2121,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2122,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2123,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2124,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2125,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2126,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2127,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2128,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
2129,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
2130,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2131,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
2132,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2133,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2134,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2135,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2136,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2137,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2138,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2139,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2140,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2141,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2142,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
2143,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2144,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2145,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
2146,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2147,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2148,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2149,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
2150,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2151,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2152,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2153,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2154,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2155,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2156,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2157,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
2158,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2159,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
2160,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
2161,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2162,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2163,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2164,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
2165,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
2166,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2167,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2168,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2169,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2170,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
2171,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2172,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2173,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2174,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2175,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2176,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2177,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
2178,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2179,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2180,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2181,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2182,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2183,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
2184,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2185,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2186,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
2187,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
2188,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2189,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
2190,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
2191,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
2192,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
2193,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
2194,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
2195,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
